// List of Teams and their ID's:
//12 => ID of Tampa Crocodiles
//14 => ID of Mexico City Blazers
//24 => ID of Pacific City Iron Benders
//10 => ID of San Antonio Predators
//4 => ID of Sacramento Sluggers
//20 => ID of Phoenix Mavericks
//2 => ID of Kansas City Keys
//5 => ID of Salt Lake City Missionaries
//3 => ID of Music City Mystique
//21 => ID of Wheat City Whiskey Jacks
//28 => ID of Louisville Grays
//7 => ID of Pittsburgh Monongahelas
//8 => ID of Atlanta Bombers
//11 => ID of Columbia Crusaders
//23 => ID of Anchorage Whalers
//1 => ID of Orlando Magic
//13 => ID of San Juan Defenders
//9 => ID of Raleigh Raptor Boats
//15 => ID of Richmond Kings
//6 => ID of New York Revolution
//19 => ID of New Jersey Beach Boys
//16 => ID of Hamilton Hitters
//27 => ID of Norfolk Vikings
//22 => ID of Columbus Cavaliers
//
//
//id, del, team_id, Team Name, LastName, FirstName, NickName, UniformNumber, DayOB, MonthOB, YearOB, NationalityID, Nation, CityID, City, facial_type, Height (cm), Weight (kg), Bats, Throws, Position, ML Service, 40 man roster service, pro years, options used, Contact vL, Gap vL, Power vL, Eye vL, Avoid K vL, BABIP vL, Contract Vr, Gap Vr, Power vR, Eye vR, Ks vR, BABIP vR, Contact Pot, Gap Pot, Power Pot, Eye Pot, Ks Pot, BABIP Pot, HBP, GB Batter type, FB Batter type, speed, steal, running, sac bunt, bunt hit,Move vL, Control vL, Movement vR, Control vR, Move Pot, Control Pot, HBP, WP, Balk, Stamina, Hold, GB%, Velocity, ArmSlot, Infield Range, Infield Error, Infield Arm, DP, CatcherAbil, Catcher Arm, OF Range, OF Error, OF Arm, PExp, CExp, 1bExp, 2bExp, 3bExp, ssExp, LFExp, CFExp, RFExp, use expected, expected level, expected ab, expected avg, expected 2b, expected 3b, expected hr, expected bb, expected k, expected hbp, contract y1, contract y2, contract y3, contract y4, contract y5, contract y6, contract y7, contract y8, contract y9, contract y10, contract current year (0 = first year), extension y1, extension y2, extension y3, extension y4, extension y5, extension y6, extension y7, extension y8, extension y9, extension y10, greed, loyalty, play_for_winner, work_ethic, intelligence, leader ability, Stuff Overall, Stuff R/L split, Stuff Pot., Fastball (scale: 0-5), Slider, Curveball, Changeup, Cutter, Sinker, Splitter, Forkball, Screwball, Circlechange, Knucklecurve, Knuckleball, Fastball Pot.(scale: 0-5), Slider Pot., Curveball Pot., Changeup Pot., Cutter Pot., Sinker Pot., Splitter Pot., Forkball Pot., Screwball Pot., Circlechange Pot., Knucklecurve Pot., Knuckleball Pot., Hitter 3B/2B ratio, lahman_id, bbref_id, bbrefminors_id, twitter_handle
//NOTE: Player and team names are purely cosmetic and will not be used when importing rosters from this file!
// Tampa Crocodiles, ID = 12
935,0,9,Raleigh Raptor Boats,Analco,Tony,,14,4,9,1996,124,Mexico,18617,Chalchihiutan,5,197,220,1,1,12,64,0,9,0,14,65,6,23,10,33,14,65,6,23,10,33,28,61,8,64,16,42,2,0,0,4,2,2,103,19,53,79,52,79,56,79,4,6,1,172,56,52,18,3,40,3,142,28,4,1,123,65,18,200,0,0,0,0,0,0,0,0,0,1,550,.256,0,0,25,71,151,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,100,113,66,66,11,151,1.0000,151,103,0,70,0,0,0,74,0,0,0,0,0,105,0,75,0,0,0,72,0,0,0,0,0,.000,,,,,eol
1081,0,9,Raleigh Raptor Boats,White,Jabari,Tato,24,28,11,2001,206,The United States,60689,Poulsbo,1,190,199,2,1,11,0,0,7,0,19,47,3,17,20,8,21,64,4,23,23,9,19,55,3,56,22,7,1,0,2,18,18,3,166,4,86,30,103,32,100,29,4,3,0,145,22,58,16,3,34,58,99,14,8,3,43,106,68,200,0,0,0,0,0,0,0,0,0,1,550,.283,0,0,12,119,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,82,82,91,134,96,.9756,127,71,0,12,0,0,77,0,0,0,0,0,0,149,0,116,0,0,110,0,0,0,0,0,0,.000,,,,,eol
1973,0,9,Raleigh Raptor Boats,McIntyre,Ron,,2,28,5,2006,36,Canada,90970,Dunblane,4,188,195,2,1,4,0,0,4,0,74,82,23,82,64,89,80,96,27,95,69,96,84,88,32,90,99,85,3,2,2,115,30,7,101,98,27,7,30,7,31,2,15,15,30,1,1,43,5,3,106,128,135,123,1,4,141,121,126,0,0,0,31,36,108,0,30,33,0,1,550,.222,23,3,4,46,140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,200,73,183,134,56,12,1.0000,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2134,0,9,Raleigh Raptor Boats,Hernandez,Sherman,Owl,25,14,10,2009,206,The United States,94816,Georgeville,1,190,191,1,1,12,0,0,4,0,52,72,15,15,40,62,48,61,12,12,37,57,50,67,13,11,43,57,2,1,0,1,7,25,132,6,129,46,142,49,128,48,5,3,2,109,43,63,16,4,35,53,68,22,7,3,62,46,44,200,0,0,0,0,0,0,0,0,0,1,550,.242,0,0,8,102,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,78,86,196,148,130,.9607,152,130,75,0,95,0,0,0,0,0,0,0,0,179,99,0,117,0,0,0,0,0,0,0,0,.000,,,,,eol
2549,0,9,Raleigh Raptor Boats,Andrade,Jose,,25,5,5,2004,124,Mexico,55358,Nezahualcoyotl,5,201,222,3,1,11,0,0,4,0,1,47,30,30,4,9,1,41,26,27,4,8,1,40,28,64,6,4,1,2,0,31,20,11,142,17,57,48,65,52,60,51,11,2,3,186,44,51,11,3,56,22,53,15,10,7,123,35,77,200,0,0,0,0,0,0,0,0,0,1,550,.294,0,0,23,100,97,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,15,117,64,85,117,97,1.0000,106,102,102,46,106,0,0,0,0,0,0,0,0,107,110,87,118,0,0,0,0,0,0,0,0,.000,,,,,eol
2141,0,9,Raleigh Raptor Boats,Suarez,Jose,,25,25,10,2008,206,The United States,94816,Georgeville,5,186,181,2,2,12,0,0,4,0,1,30,6,21,8,5,3,33,6,23,9,5,7,28,7,18,13,1,2,0,0,25,4,2,102,1,96,38,92,38,141,33,9,4,1,84,140,47,16,3,17,6,79,6,1,1,22,20,38,200,0,0,0,0,0,0,0,0,0,1,550,.257,0,0,16,112,133,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,3,118,130,103,43,133,1.0357,174,128,0,0,25,67,0,0,0,0,0,0,0,176,0,0,85,170,0,0,0,0,0,0,0,.000,,,,,eol
// Richmond Kings, ID = 15
2974,0,15,Richmond Kings,Aguilar,Jon,,23,16,10,2013,124,Mexico,44503,León,5,186,188,1,1,2,0,0,0,0,73,68,27,41,19,134,69,63,25,38,18,129,130,106,174,107,67,129,10,2,0,8,8,6,51,12,6,3,6,3,38,7,15,15,30,1,5,43,2,3,50,47,102,36,90,109,35,39,99,0,111,0,0,0,0,0,0,0,0,1,550,.203,17,0,4,19,220,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,99,125,130,84,187,3,1.0000,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
738,0,15,Richmond Kings,Melendez,Roberto,,14,3,3,1997,206,The United States,94816,Georgeville,5,183,204,1,1,5,556,393,19,3,133,141,143,119,126,107,133,141,143,119,126,107,132,149,138,147,127,109,5,1,0,48,82,65,23,6,25,9,27,9,29,12,15,15,30,1,1,48,4,3,146,110,170,74,1,3,54,107,137,0,0,0,0,200,56,0,0,0,0,1,550,.298,38,1,30,69,85,5,37000000,37000000,37000000,37000000,37000000,37000000,37000000,0,0,0,5,0,0,0,0,0,0,0,0,0,0,77,172,82,200,158,108,9,1.0000,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2031,0,15,Richmond Kings,Walker,Jonathan,,24,24,5,2007,206,The United States,26345,Fall River,1,188,200,2,1,2,215,0,6,0,92,89,70,109,93,95,96,98,76,119,97,99,93,92,75,112,92,96,11,2,1,3,6,15,31,28,4,4,4,4,1,5,15,15,30,1,10,57,2,3,45,23,132,15,142,160,63,49,141,0,167,0,0,0,0,1,0,0,0,1,550,.256,26,1,12,67,105,11,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,84,109,97,80,101,4,1.0000,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
575,0,15,Richmond Kings,Jimenez,Victor,,20,18,8,1998,124,Mexico,88909,Zumpango,1,190,200,1,1,11,430,0,10,0,12,55,2,67,10,30,11,50,2,60,10,28,13,52,1,87,11,29,1,2,1,9,25,18,112,21,89,145,100,156,98,153,6,3,1,116,42,57,16,4,37,50,131,22,8,1,12,14,25,200,0,0,0,0,0,0,0,0,0,1,550,.245,0,0,12,29,124,6,16000000,16000000,16000000,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72,170,103,114,128,14,124,1.0000,126,121,125,0,128,0,0,0,0,0,0,0,0,129,129,0,132,0,0,0,0,0,0,0,0,.000,,,,,eol
3077,0,15,Richmond Kings,Ruiz,William,,26,1,5,2013,206,The United States,71109,Santa Fe,4,188,168,1,1,8,0,0,0,0,57,107,45,23,18,89,51,92,38,20,17,82,97,147,119,102,85,95,8,2,2,158,111,75,139,169,12,0,13,1,48,1,15,15,30,1,1,40,3,4,98,59,63,70,1,6,139,73,109,0,0,0,0,0,0,18,95,14,0,1,550,.169,20,7,6,10,230,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,115,64,73,90,6,1.0000,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.257,,,,,eol
1708,0,15,Richmond Kings,Wilder,Jason,,4,4,10,2003,206,The United States,69878,San Clemente,4,198,213,3,1,11,172,0,8,0,55,35,10,11,60,58,64,48,14,15,70,68,62,43,13,26,64,69,1,2,1,29,26,69,166,21,85,119,89,121,86,118,7,3,1,113,158,52,13,3,37,8,109,13,1,1,29,11,1,200,0,0,0,0,0,0,0,0,0,1,550,.260,0,0,16,42,105,7,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,72,33,64,74,17,105,1.0000,106,99,0,8,126,0,66,0,0,0,0,0,0,99,0,7,122,0,102,0,0,0,0,0,0,.000,,,,,eol
14,0,15,Richmond Kings,Gonzales,Robert,,2,2,11,1998,124,Mexico,18617,Chalchihiutan,5,179,201,1,1,2,444,129,13,1,68,90,46,89,66,72,64,79,41,79,61,68,72,100,51,107,83,70,3,1,2,47,98,136,74,33,20,3,21,3,32,8,15,15,30,1,4,49,3,4,36,11,46,11,45,22,24,14,36,0,200,0,0,0,0,0,0,0,0,1,550,.195,22,0,6,41,147,3,1340000,1340000,1340000,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,165,15,134,64,102,6,1.0000,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2987,0,15,Richmond Kings,McIlmoyle,Mike,,12,21,2,2013,36,Canada,73468,Sherbrooke,4,191,179,1,1,7,0,0,0,0,42,46,24,40,23,48,42,45,24,40,23,48,89,79,135,106,105,66,8,0,1,67,42,54,48,23,3,2,3,2,9,1,15,15,30,1,1,58,4,3,35,25,45,15,8,1,58,78,97,0,0,0,0,0,0,101,0,25,0,1,550,.148,12,0,3,20,196,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,103,48,1,78,77,9,1.0000,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2294,0,15,Richmond Kings,Gilley,Mike,Ray,17,30,12,2005,206,The United States,50428,Milwaukee,4,204,251,1,1,3,86,0,3,0,97,93,89,87,40,155,95,90,85,84,39,152,131,95,149,121,64,149,9,2,1,5,34,4,79,7,25,3,31,3,29,4,15,15,30,1,1,38,3,2,84,86,69,50,6,7,31,43,24,0,0,200,0,0,0,0,0,0,0,1,550,.256,24,1,13,42,176,9,555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,59,37,99,53,69,6,1.0000,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
3043,0,15,Richmond Kings,Tinoco,Willie,deGrominator,18,6,8,2012,124,Mexico,49165,Mazatan,5,201,204,1,1,7,0,0,1,0,74,144,38,61,26,116,72,133,35,57,25,112,139,144,183,113,73,130,3,3,0,123,109,139,24,15,40,34,46,36,134,138,3,1,0,151,27,56,12,3,52,133,72,45,4,8,90,109,136,150,0,0,0,0,0,91,0,18,0,1,550,.210,34,4,5,29,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,28,71,125,130,73,82,1.0000,152,60,1,0,0,0,29,0,0,0,0,0,0,208,146,0,0,0,135,0,0,0,0,0,0,.000,,,,,eol
102,0,15,Richmond Kings,Crozier,Justin,,19,10,9,1998,206,The United States,63014,Pasadena,4,188,201,3,1,11,548,277,17,3,24,52,3,26,14,42,21,45,3,23,13,39,34,46,6,60,18,47,3,1,0,19,1,7,162,6,91,83,104,91,102,88,7,6,0,112,62,64,17,3,9,31,62,17,4,3,19,20,52,200,0,0,0,0,0,0,0,0,0,1,550,.245,0,0,9,63,131,7,8000000,8000000,8000000,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,115,70,85,106,105,131,.9542,132,85,0,83,0,0,0,2,0,0,0,132,0,93,0,89,0,0,0,6,0,0,0,127,0,.000,,,,,eol
1968,0,15,Richmond Kings,Endicott,Robby,Sharky,2,24,1,2006,206,The United States,32688,Houston,4,178,180,1,1,8,0,0,4,0,94,189,57,45,53,141,89,165,50,39,49,131,114,171,55,85,93,135,3,2,0,166,119,150,145,141,23,10,37,11,32,11,15,15,30,1,1,38,2,2,79,61,48,72,1,8,91,98,96,0,0,0,0,0,0,28,107,62,0,1,550,.245,36,12,8,20,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,102,121,109,127,104,4,2.0000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.260,,,,,eol
1408,0,15,Richmond Kings,Heiser,Phil,,28,12,9,2008,206,The United States,75682,Spring Valley,4,189,194,2,2,8,43,0,5,0,85,122,79,76,87,85,104,168,109,104,102,99,99,150,136,87,93,87,10,3,0,167,182,194,23,1,27,6,26,6,34,1,15,15,30,1,1,48,5,4,92,66,88,7,1,2,141,133,133,0,0,0,0,0,0,37,123,161,0,1,550,.261,38,6,16,48,102,10,555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,90,88,108,11,101,12,1.0000,12,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
314,0,15,Richmond Kings,Bivens,Elijah,,93,18,1,2003,206,The United States,94816,Georgeville,1,186,199,2,2,9,387,0,9,0,120,105,61,72,174,106,147,139,81,96,201,122,141,133,80,126,196,118,5,0,0,4,50,40,178,16,36,6,33,6,37,10,15,15,30,1,1,45,3,3,1,24,81,6,1,8,36,48,141,0,0,161,0,0,0,0,0,200,0,1,550,.305,35,1,12,45,48,5,4800000,4800000,4800000,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,94,110,61,65,73,58,6,1.0000,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1842,0,15,Richmond Kings,Portillo,Enrique,,18,9,7,2003,124,Mexico,18617,Chalchihiutan,1,190,202,3,1,4,0,0,6,0,60,123,72,65,109,36,58,110,64,58,104,34,59,117,80,57,102,34,2,2,0,134,134,100,76,1,5,6,5,6,10,7,15,15,30,1,1,42,4,3,65,142,91,153,1,3,62,142,79,0,0,0,128,137,76,0,0,120,0,1,550,.182,23,8,10,30,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,83,120,100,83,102,8,1.0000,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.260,,,,,eol
1369,0,15,Richmond Kings,Izurieta,Pedro,,18,15,10,2007,124,Mexico,18617,Chalchihiutan,5,190,213,1,2,3,0,0,5,0,111,104,63,103,115,116,107,100,60,99,114,113,110,99,64,98,125,111,1,0,2,141,167,176,135,7,27,6,25,6,33,1,15,15,30,1,5,45,2,3,40,84,18,13,7,3,61,44,37,0,0,149,0,0,0,0,0,0,0,1,550,.273,24,4,9,50,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,79,35,43,132,110,4,1.0000,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2199,0,15,Richmond Kings,Hancock,Eddy,,37,28,2,2006,206,The United States,41955,Los Angeles,4,186,209,1,1,2,86,0,3,0,97,114,118,87,84,97,91,104,108,80,81,92,94,104,117,78,85,91,12,0,0,26,51,1,2,16,24,7,26,7,29,5,15,15,30,1,1,47,4,3,95,62,141,27,52,105,1,12,82,0,185,54,0,86,0,0,0,0,0,1,550,.251,29,1,19,41,122,12,555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,74,137,81,127,77,9,1.0000,8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
571,0,15,Richmond Kings,Aguilera,Ricky,,22,10,3,2004,151,Puerto Rico,43912,Las Marías,5,186,198,1,1,12,430,0,9,0,22,72,11,27,16,26,22,68,11,26,16,25,19,67,12,27,15,22,1,0,0,29,80,44,140,3,74,124,105,145,91,137,3,2,1,61,177,60,17,3,31,7,101,23,1,3,8,37,80,200,0,0,0,0,0,0,0,0,0,1,550,.255,0,0,12,35,111,3,2400000,2400000,2400000,2400000,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,35,123,16,118,21,103,111,.9581,113,13,77,0,0,0,0,0,0,0,0,0,0,19,77,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2014,0,15,Richmond Kings,Shannon,Shane,,57,10,2,2006,206,The United States,25148,Fort Wayne,4,185,199,1,1,5,0,0,4,0,86,122,46,52,40,134,84,115,43,49,39,130,113,119,86,75,89,129,5,0,1,21,60,47,35,3,20,8,22,8,23,10,15,15,30,1,1,36,4,3,104,128,156,45,1,1,86,136,138,0,0,18,0,104,0,47,0,0,0,1,550,.233,32,1,7,25,176,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,18,28,65,163,12,8,1.0000,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
500,0,15,Richmond Kings,West,Ryan,,34,22,9,2002,206,The United States,94816,Georgeville,4,186,200,1,1,5,0,0,9,0,89,133,108,117,115,75,82,116,93,101,107,69,85,116,102,117,105,72,5,0,0,63,166,99,47,1,41,9,44,9,44,11,15,15,30,1,8,49,3,3,109,104,184,44,1,4,69,110,182,0,0,0,0,107,0,0,0,0,0,1,550,.233,32,2,15,55,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,62,37,93,114,77,6,1.0000,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
320,0,15,Richmond Kings,Cabrera,Ruben,,15,30,8,2004,124,Mexico,18617,Chalchihiutan,5,185,200,1,1,7,355,0,9,0,133,131,161,170,96,112,121,119,148,156,92,107,126,126,156,174,95,106,3,1,0,22,8,6,83,51,45,4,51,4,46,1,15,15,30,1,3,41,3,3,16,19,87,8,1,2,65,135,167,0,0,172,0,0,0,200,0,137,0,1,550,.289,33,1,33,110,108,3,22000000,22000000,22000000,20800000,20800000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,95,104,184,161,101,6,1.0000,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
109,0,15,Richmond Kings,Linde,Luke,,11,12,10,2004,206,The United States,13850,Citrus Park,4,192,202,3,1,4,172,43,5,0,99,105,54,62,113,103,106,119,61,70,120,109,100,119,55,72,121,103,3,1,0,94,119,125,81,69,49,6,53,6,48,2,15,15,30,1,1,40,4,3,132,138,117,199,1,8,66,120,72,0,0,9,200,80,72,87,0,0,0,1,550,.269,29,4,9,34,90,3,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,70,168,59,93,9,1.0000,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2829,0,15,Richmond Kings,Merrill,Logan,,18,20,7,2010,206,The United States,17548,Caro,4,186,178,1,1,4,43,0,2,0,83,140,59,77,43,118,81,133,56,73,42,115,135,135,127,107,140,113,4,0,0,134,118,124,66,6,12,2,13,2,34,1,15,15,30,1,1,42,4,3,153,98,65,99,1,1,25,98,38,0,0,0,154,0,0,0,0,0,0,1,550,.228,33,5,9,37,172,4,555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,106,100,126,130,110,9,1.0000,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
74,0,15,Richmond Kings,Roberts,Steve,,40,3,4,2004,206,The United States,34776,Jacksonville,4,193,200,2,2,9,0,0,9,0,91,112,38,59,163,81,99,135,45,72,178,89,99,126,47,65,172,89,3,0,0,29,2,64,38,36,35,2,31,2,37,2,15,15,30,1,11,40,5,3,49,35,140,6,3,9,101,132,165,0,0,0,0,0,0,21,0,30,0,1,550,.259,35,1,6,34,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,137,28,118,115,85,12,1.0000,12,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
499,0,15,Richmond Kings,Ramos,Javier,,45,5,4,2001,124,Mexico,18617,Chalchihiutan,5,184,190,1,1,6,16,0,10,0,54,95,43,102,64,48,51,85,38,91,60,46,51,94,40,106,58,45,5,1,0,56,120,138,110,46,33,15,34,15,40,16,15,15,30,1,5,50,2,4,147,151,138,133,1,9,104,177,121,0,0,0,106,59,141,0,4,68,0,1,550,.170,23,1,6,47,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,121,2,118,108,109,4,1.0000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
462,0,15,Richmond Kings,Vasquez,Marcos,,32,22,3,2004,124,Mexico,22660,Ecatepec,5,184,199,2,2,8,43,0,9,0,81,82,19,98,96,83,88,99,23,118,106,91,85,97,26,117,106,85,9,0,2,152,107,143,96,1,24,5,21,5,24,3,15,15,30,1,1,48,4,3,109,81,58,7,1,6,150,157,95,0,0,0,0,0,0,31,161,0,0,1,550,.238,20,6,3,63,97,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,103,85,178,99,198,9,1.0000,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.254,,,,,eol
2011,0,15,Richmond Kings,Gearhart,Mike,,30,6,12,2005,206,The United States,75641,Spokane,4,193,202,1,1,2,0,0,4,0,62,112,37,54,24,88,60,106,35,51,23,85,79,112,72,124,67,87,3,0,0,107,81,93,7,51,18,17,20,17,17,12,15,15,30,1,4,42,3,4,59,61,110,33,91,121,42,41,132,0,131,0,0,0,0,0,0,0,0,1,550,.187,27,3,5,26,196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,55,112,123,123,40,6,1.0000,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
644,0,15,Richmond Kings,Windle,Ken,,23,11,11,2008,206,The United States,72133,Schertz,4,196,226,1,1,11,0,0,0,0,25,53,9,23,16,33,22,49,8,21,15,32,35,60,16,34,29,34,3,0,0,1,2,2,119,7,63,63,64,63,94,98,7,5,1,116,69,54,15,4,65,21,121,1,7,10,73,31,36,200,0,0,0,0,0,0,0,0,0,1,550,.289,0,0,21,87,98,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,87,26,116,77,105,98,1.0000,165,67,0,0,36,0,57,68,0,0,0,0,0,131,0,0,187,0,131,142,0,0,0,0,0,.000,,,,,eol
353,0,15,Richmond Kings,Carrillo,Alejandro,,34,10,4,2002,124,Mexico,18617,Chalchihiutan,1,186,197,1,1,4,0,0,9,0,76,98,5,76,152,65,71,86,4,65,141,60,79,91,8,83,139,72,4,1,0,140,167,149,109,55,32,8,37,8,40,11,15,15,30,1,1,44,2,3,137,120,96,140,1,1,116,118,76,0,0,0,90,56,64,0,0,0,0,1,550,.209,21,3,0,34,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,121,86,185,86,4,4,1.0000,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
403,0,15,Richmond Kings,Dominguez,Juan,,28,14,5,2000,124,Mexico,18617,Chalchihiutan,5,183,201,1,1,6,0,0,11,0,42,92,20,56,56,34,42,88,19,54,55,34,42,87,19,71,58,34,12,0,0,63,135,109,45,47,9,16,9,16,13,19,15,15,30,1,1,44,2,4,125,116,149,144,1,9,108,131,147,0,0,0,103,137,150,0,0,95,0,1,550,.148,23,1,3,27,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,132,93,133,99,82,3,1.0000,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1949,0,15,Richmond Kings,McGrath,David,,35,4,2,2006,206,The United States,14789,Concord,4,195,207,1,1,11,0,0,3,0,70,75,60,88,67,73,69,72,58,85,65,72,68,72,63,106,66,68,8,2,0,127,127,90,69,6,67,32,75,35,74,9,5,4,0,121,141,54,16,3,45,68,76,88,138,93,37,56,62,150,178,0,0,0,0,0,0,0,0,1,550,.271,0,0,19,116,124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,68,153,99,97,85,124,.9797,148,84,0,73,1,95,77,0,0,0,0,0,0,132,0,89,91,137,100,0,0,0,0,0,0,.000,,,,,eol
542,0,15,Richmond Kings,Ostrom,Donald,,34,13,10,2004,206,The United States,69095,St. Louis,4,189,201,1,1,2,0,0,9,0,56,83,49,116,57,54,55,80,48,113,56,53,55,85,52,117,57,52,8,1,1,37,5,11,52,44,32,7,36,7,36,8,15,15,30,1,1,46,2,3,48,71,41,4,149,77,31,83,50,0,30,0,0,0,0,0,0,0,0,1,550,.176,22,0,7,64,155,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,27,22,11,3,51,3,1.0000,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
